Number of measurement points: 431
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
197	19.7	-0.0326944200787693	-0.0120596683118492
198	19.8	-0.0326944200787693	-0.0223770441953093
199	19.9	-0.0339840920642018	-0.0326944200787693
200	20	-0.0339840920642018	-0.0417221239767969
201	20.1	-0.0339840920642018	-0.0507498278748244
202	20.2	-0.0314047480933368	-0.0610672037582844
203	20.3	-0.0352737640496343	-0.070094907656312
204	20.4	-0.0339840920642018	-0.080412283539772
205	20.5	-0.0339840920642018	-0.0894399874377996
206	20.6	-0.0339840920642018	-0.0984676913358271
207	20.7	-0.0339840920642018	-0.108785067219287
208	20.8	-0.0339840920642018	-0.117812771117315
209	20.9	-0.0339840920642018	-0.126840475015342
210	21	-0.0352737640496343	-0.13586817891337
211	21.1	-0.0314047480933368	-0.144895882811397
212	21.2	-0.0326944200787693	-0.153923586709425
213	21.3	-0.0326944200787693	-0.162951290607452
214	21.4	-0.0339840920642018	-0.17197899450548
215	21.5	-0.0326944200787693	-0.179717026418075
216	21.6	-0.0352737640496343	-0.190034402301535
217	21.7	-0.0326944200787693	-0.19777243421413
218	21.8	-0.0339840920642018	-0.206800138112158
219	21.9	-0.0339840920642018	-0.215827842010185
220	22	-0.0339840920642018	-0.226145217893645
221	22.1	-0.0326944200787693	-0.23388324980624
222	22.2	-0.0326944200787693	-0.2442006256897
223	22.3	-0.0339840920642018	-0.253228329587728
224	22.4	-0.0326944200787693	-0.260966361500323
225	22.5	-0.0339840920642018	-0.26999406539835
226	22.6	-0.0326944200787693	-0.28031144128181
227	22.7	-0.0339840920642018	-0.289339145179838
228	22.8	-0.0326944200787693	-0.297077177092433
229	22.9	-0.0352737640496343	-0.307394552975893
230	23	-0.0326944200787693	-0.316422256873921
231	23.1	-0.0339840920642018	-0.324160288786516
232	23.2	-0.0339840920642018	-0.334477664669976
233	23.3	-0.0352737640496343	-0.342215696582571
234	23.4	-0.0339840920642018	-0.349953728495166
235	23.5	-0.0339840920642018	-0.358981432393193
236	23.6	-0.0339840920642018	-0.365429792320356
237	23.7	-0.0326944200787693	-0.374457496218383
238	23.8	-0.0339840920642018	-0.383485200116411
239	23.9	-0.0326944200787693	-0.392512904014438
240	24	-0.0352737640496343	-0.401540607912466
241	24.1	-0.0326944200787693	-0.410568311810493
242	24.2	-0.0339840920642018	-0.419596015708521
243	24.3	-0.0314047480933368	-0.428623719606549
244	24.4	-0.0326944200787693	-0.436361751519144
245	24.5	-0.0326944200787693	-0.445389455417171
246	24.6	-0.0326944200787693	-0.454417159315199
247	24.7	-0.0339840920642018	-0.463444863213226
248	24.8	-0.0326944200787693	-0.472472567111254
249	24.9	-0.0326944200787693	-0.481500271009281
250	25	-0.0326944200787693	-0.489238302921876
251	25.1	-0.0339840920642018	-0.498266006819904
252	25.2	-0.0326944200787693	-0.507293710717931
253	25.3	-0.0352737640496343	-0.515031742630526
254	25.4	-0.0326944200787693	-0.524059446528554
255	25.5	-0.0326944200787693	-0.531797478441149
256	25.6	-0.0339840920642018	-0.540825182339177
257	25.7	-0.0326944200787693	-0.548563214251772
258	25.8	-0.0326944200787693	-0.558880590135232
259	25.9	-0.0326944200787693	-0.566618622047827
260	26	-0.0339840920642018	-0.575646325945854
261	26.1	-0.0326944200787693	-0.585963701829314
262	26.2	-0.0339840920642018	-0.594991405727342
263	26.3	-0.0339840920642018	-0.602729437639937
264	26.4	-0.0339840920642018	-0.613046813523397
265	26.5	-0.0339840920642018	-0.620784845435992
266	26.6	-0.0326944200787693	-0.631102221319452
267	26.7	-0.0326944200787693	-0.638840253232047
268	26.8	-0.0352737640496343	-0.649157629115507
269	26.9	-0.0326944200787693	-0.656895661028102
270	27	-0.0314047480933368	-0.66592336492613
271	27.1	-0.0352737640496343	-0.674951068824157
272	27.2	-0.0339840920642018	-0.683978772722185
273	27.3	-0.0339840920642018	-0.69171680463478
274	27.4	-0.0352737640496343	-0.700744508532807
275	27.5	-0.0339840920642018	-0.709772212430835
276	27.6	-0.0339840920642018	-0.71751024434343
277	27.7	-0.0314047480933368	-0.726537948241457
278	27.8	-0.0326944200787693	-0.734275980154052
279	27.9	-0.0326944200787693	-0.74330368405208
280	28	-0.0326944200787693	-0.752331387950107
281	28.1	-0.0339840920642018	-0.761359091848135
282	28.2	-0.0314047480933368	-0.771676467731595
283	28.3	-0.0339840920642018	-0.77941449964419
284	28.4	-0.0326944200787693	-0.788442203542218
285	28.5	-0.0339840920642018	-0.797469907440245
286	28.6	-0.0339840920642018	-0.80520793935284
287	28.7	-0.0339840920642018	-0.814235643250868
288	28.8	-0.0314047480933368	-0.823263347148895
289	28.9	-0.0326944200787693	-0.83100137906149
290	29	-0.0326944200787693	-0.838739410974085
291	29.1	-0.0339840920642018	-0.84647744288668
292	29.2	-0.0314047480933368	-0.854215474799275
293	29.3	-0.0326944200787693	-0.863243178697303
294	29.4	-0.0326944200787693	-0.870981210609898
295	29.5	-0.0326944200787693	-0.880008914507926
296	29.6	-0.0301150761079043	-0.889036618405953
297	29.7	-0.0326944200787693	-0.898064322303981
298	29.8	-0.0339840920642018	-0.907092026202008
299	29.9	-0.0326944200787693	-0.914830058114603
300	30	-0.0326944200787693	-0.923857762012631
301	30.1	-0.0326944200787693	-0.934175137896091
302	30.2	-0.0339840920642018	-0.943202841794118
303	30.3	-0.0339840920642018	-0.952230545692146
304	30.4	-0.0326944200787693	-0.962547921575606
305	30.5	-0.0326944200787693	-0.970285953488201
306	30.6	-0.0326944200787693	-0.979313657386228
307	30.7	-0.0339840920642018	-0.988341361284256
308	30.8	-0.0314047480933368	-0.997369065182284
309	30.9	-0.0339840920642018	-1.00510709709488
310	31	-0.0326944200787693	-1.01413480099291
311	31.1	-0.0352737640496343	-1.02316250489093
312	31.2	-0.0326944200787693	-1.03219020878896
313	31.3	-0.0339840920642018	-1.04121791268699
314	31.4	-0.0339840920642018	-1.05024561658502
315	31.5	-0.0314047480933368	-1.05927332048304
316	31.6	-0.0326944200787693	-1.06701135239564
