Number of measurement points: 638
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
562	56.2	-0.000452620442956686	0.679204515879974
563	56.3	-0.00174229242838919	0.680494187865406
564	56.4	-0.00174229242838919	0.683073531836271
565	56.5	-0.00174229242838919	0.685652875807136
566	56.6	-0.000452620442956686	0.688232219778001
567	56.7	-0.00174229242838919	0.690811563748866
568	56.8	-0.00174229242838919	0.693390907719731
569	56.9	-0.00174229242838919	0.695970251690596
570	57	-0.00174229242838919	0.698549595661461
571	57.1	-0.00174229242838919	0.701128939632326
572	57.2	-0.00174229242838919	0.703708283603191
573	57.3	-0.00174229242838919	0.707577299559489
574	57.4	-0.00174229242838919	0.710156643530354
575	57.5	-0.000452620442956686	0.712735987501219
576	57.6	-0.000452620442956686	0.715315331472084
577	57.7	-0.00174229242838919	0.717894675442949
578	57.8	-0.000452620442956686	0.720474019413814
579	57.9	-0.00174229242838919	0.723053363384679
580	58	-0.000452620442956686	0.725632707355544
581	58.1	-0.000452620442956686	0.729501723311841
582	58.2	-0.00174229242838919	0.732081067282706
583	58.3	-0.00174229242838919	0.734660411253572
584	58.4	-0.000452620442956686	0.738529427209869
585	58.5	-0.000452620442956686	0.741108771180734
586	58.6	-0.00174229242838919	0.744977787137032
587	58.7	-0.000452620442956686	0.748846803093329
588	58.8	-0.000452620442956686	0.751426147064194
589	58.9	-0.000452620442956686	0.755295163020492
590	59	-0.000452620442956686	0.756584835005924
591	59.1	-0.00174229242838919	0.761743522947654
592	59.2	-0.000452620442956686	0.763033194933087
593	59.3	-0.000452620442956686	0.766902210889384
594	59.4	-0.00174229242838919	0.769481554860249
595	59.5	-0.00174229242838919	0.773350570816547
596	59.6	-0.00174229242838919	0.774640242801979
597	59.7	-0.000452620442956686	0.777219586772844
598	59.8	-0.00174229242838919	0.779798930743709
599	59.9	-0.00174229242838919	0.783667946700007
600	60	-0.000452620442956686	0.786247290670872
601	60.1	-0.000452620442956686	0.788826634641737
602	60.2	-0.00174229242838919	0.791405978612602
603	60.3	-0.000452620442956686	0.796564666554332
604	60.4	-0.00174229242838919	0.799144010525197
605	60.5	-0.00174229242838919	0.801723354496062
606	60.6	-0.000452620442956686	0.805592370452359
607	60.7	-0.000452620442956686	0.808171714423224
608	60.8	-0.00174229242838919	0.812040730379522
609	60.9	-0.00174229242838919	0.814620074350387
610	61	-0.00174229242838919	0.818489090306684
611	61.1	-0.00174229242838919	0.821068434277549
612	61.2	-0.00174229242838919	0.823647778248414
613	61.3	-0.00174229242838919	0.828806466190144
614	61.4	-0.00174229242838919	0.831385810161009
615	61.5	-0.00174229242838919	0.833965154131874
616	61.6	-0.000452620442956686	0.837834170088172
617	61.7	-0.00174229242838919	0.841703186044469
618	61.8	-0.0030319644138217	0.845572202000767
619	61.9	-0.00174229242838919	0.848151545971632
620	62	-0.00174229242838919	0.85202056192793
621	62.1	-0.00174229242838919	0.854599905898795
622	62.2	-0.00174229242838919	0.858468921855092
623	62.3	-0.00174229242838919	0.859758593840525
624	62.4	-0.00174229242838919	0.864917281782255
625	62.5	-0.00174229242838919	0.866206953767687
626	62.6	-0.00174229242838919	0.870075969723985
627	62.7	-0.00174229242838919	0.87265531369485
628	62.8	-0.00174229242838919	0.876524329651147
629	62.9	-0.00174229242838919	0.879103673622012
630	63	-0.00174229242838919	0.881683017592877
631	63.1	-0.00174229242838919	0.885552033549175
632	63.2	-0.00174229242838919	0.889421049505472
633	63.3	-0.00174229242838919	0.892000393476337
634	63.4	-0.00174229242838919	0.895869409432635
635	63.5	-0.0030319644138217	0.8984487534035
636	63.6	-0.00174229242838919	0.902317769359797
637	63.7	-0.00174229242838919	0.90360744134523
