Number of measurement points: 4123
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
967	9.67	-0.00690098037011921	-0.460865519242361
968	9.68	-0.00819065235555172	-0.459575847256929
969	9.69	-0.00690098037011921	-0.459575847256929
970	9.7	-0.00690098037011921	-0.459575847256929
971	9.71	-0.00561130838468671	-0.459575847256929
972	9.72	-0.00561130838468671	-0.458286175271496
973	9.73	-0.00561130838468671	-0.458286175271496
974	9.74	-0.00561130838468671	-0.458286175271496
975	9.75	-0.0043216363992542	-0.456996503286064
976	9.76	-0.00561130838468671	-0.455706831300631
977	9.77	-0.0043216363992542	-0.455706831300631
978	9.78	-0.00561130838468671	-0.455706831300631
979	9.79	-0.0043216363992542	-0.455706831300631
980	9.8	-0.00561130838468671	-0.454417159315199
981	9.81	-0.0043216363992542	-0.454417159315199
982	9.82	-0.00561130838468671	-0.454417159315199
983	9.83	-0.00561130838468671	-0.453127487329766
984	9.84	-0.00690098037011921	-0.453127487329766
985	9.85	-0.00561130838468671	-0.453127487329766
986	9.86	-0.00819065235555172	-0.451837815344334
987	9.87	-0.00819065235555172	-0.451837815344334
988	9.88	-0.00948032434098423	-0.450548143358901
989	9.89	-0.00948032434098423	-0.450548143358901
990	9.9	-0.0120596683118492	-0.450548143358901
991	9.91	-0.0107699963264167	-0.449258471373469
992	9.92	-0.0120596683118492	-0.449258471373469
993	9.93	-0.0107699963264167	-0.449258471373469
994	9.94	-0.0120596683118492	-0.449258471373469
995	9.95	-0.0120596683118492	-0.447968799388036
996	9.96	-0.0146390122827142	-0.446679127402604
997	9.97	-0.0133493402972817	-0.447968799388036
998	9.98	-0.0159286842681468	-0.446679127402604
999	9.99	-0.0159286842681468	-0.446679127402604
1000	10	-0.0159286842681468	-0.446679127402604
1001	10.01	-0.0159286842681468	-0.445389455417171
1002	10.02	-0.0172183562535793	-0.445389455417171
1003	10.03	-0.0159286842681468	-0.444099783431739
1004	10.04	-0.0159286842681468	-0.444099783431739
1005	10.05	-0.0146390122827142	-0.444099783431739
1006	10.06	-0.0159286842681468	-0.442810111446306
1007	10.07	-0.0146390122827142	-0.442810111446306
1008	10.08	-0.0133493402972817	-0.441520439460874
1009	10.09	-0.0120596683118492	-0.441520439460874
1010	10.1	-0.0133493402972817	-0.441520439460874
1011	10.11	-0.0107699963264167	-0.440230767475441
1012	10.12	-0.0107699963264167	-0.440230767475441
1013	10.13	-0.00948032434098423	-0.440230767475441
1014	10.14	-0.00948032434098423	-0.440230767475441
1015	10.15	-0.00690098037011921	-0.438941095490009
1016	10.16	-0.00819065235555172	-0.437651423504576
1017	10.17	-0.00690098037011921	-0.437651423504576
1018	10.18	-0.00690098037011921	-0.437651423504576
1019	10.19	-0.00561130838468671	-0.436361751519144
1020	10.2	-0.00561130838468671	-0.436361751519144
1021	10.21	-0.00561130838468671	-0.436361751519144
1022	10.22	-0.00561130838468671	-0.435072079533711
1023	10.23	-0.0043216363992542	-0.435072079533711
1024	10.24	-0.00561130838468671	-0.433782407548279
1025	10.25	-0.0043216363992542	-0.433782407548279
1026	10.26	-0.00561130838468671	-0.433782407548279
1027	10.27	-0.00561130838468671	-0.433782407548279
1028	10.28	-0.00690098037011921	-0.432492735562846
1029	10.29	-0.0043216363992542	-0.432492735562846
1030	10.3	-0.00561130838468671	-0.431203063577414
1031	10.31	-0.00561130838468671	-0.431203063577414
1032	10.32	-0.00561130838468671	-0.431203063577414
1033	10.33	-0.00561130838468671	-0.429913391591981
1034	10.34	-0.00690098037011921	-0.429913391591981
1035	10.35	-0.00690098037011921	-0.429913391591981
1036	10.36	-0.00819065235555172	-0.428623719606549
1037	10.37	-0.00690098037011921	-0.427334047621116
1038	10.38	-0.00948032434098423	-0.427334047621116
1039	10.39	-0.00948032434098423	-0.427334047621116
1040	10.4	-0.0107699963264167	-0.426044375635684
1041	10.41	-0.00948032434098423	-0.427334047621116
1042	10.42	-0.0120596683118492	-0.426044375635684
1043	10.43	-0.0120596683118492	-0.426044375635684
1044	10.44	-0.0133493402972817	-0.426044375635684
1045	10.45	-0.0120596683118492	-0.424754703650251
1046	10.46	-0.0133493402972817	-0.423465031664819
1047	10.47	-0.0120596683118492	-0.423465031664819
1048	10.48	-0.0133493402972817	-0.423465031664819
1049	10.49	-0.0133493402972817	-0.423465031664819
1050	10.5	-0.0146390122827142	-0.422175359679386
1051	10.51	-0.0133493402972817	-0.422175359679386
1052	10.52	-0.0159286842681468	-0.422175359679386
1053	10.53	-0.0133493402972817	-0.420885687693954
1054	10.54	-0.0146390122827142	-0.420885687693954
1055	10.55	-0.0146390122827142	-0.420885687693954
1056	10.56	-0.0133493402972817	-0.419596015708521
1057	10.57	-0.0146390122827142	-0.419596015708521
1058	10.58	-0.0133493402972817	-0.419596015708521
1059	10.59	-0.0133493402972817	-0.418306343723089
1060	10.6	-0.0146390122827142	-0.418306343723089
1061	10.61	-0.0133493402972817	-0.418306343723089
1062	10.62	-0.0133493402972817	-0.417016671737656
1063	10.63	-0.0120596683118492	-0.417016671737656
1064	10.64	-0.0120596683118492	-0.415726999752223
1065	10.65	-0.0120596683118492	-0.417016671737656
1066	10.66	-0.0133493402972817	-0.415726999752223
1067	10.67	-0.0120596683118492	-0.415726999752223
1068	10.68	-0.0120596683118492	-0.415726999752223
1069	10.69	-0.0107699963264167	-0.414437327766791
1070	10.7	-0.0107699963264167	-0.414437327766791
1071	10.71	-0.00948032434098423	-0.414437327766791
1072	10.72	-0.0107699963264167	-0.413147655781358
1073	10.73	-0.00948032434098423	-0.413147655781358
1074	10.74	-0.00819065235555172	-0.413147655781358
1075	10.75	-0.00819065235555172	-0.411857983795926
1076	10.76	-0.00819065235555172	-0.411857983795926
1077	10.77	-0.00690098037011921	-0.411857983795926
1078	10.78	-0.00819065235555172	-0.410568311810493
1079	10.79	-0.00561130838468671	-0.410568311810493
1080	10.8	-0.00690098037011921	-0.410568311810493
1081	10.81	-0.00561130838468671	-0.409278639825061
1082	10.82	-0.00690098037011921	-0.409278639825061
1083	10.83	-0.00561130838468671	-0.409278639825061
1084	10.84	-0.00690098037011921	-0.409278639825061
1085	10.85	-0.00561130838468671	-0.409278639825061
1086	10.86	-0.00561130838468671	-0.407988967839628
1087	10.87	-0.0043216363992542	-0.407988967839628
1088	10.88	-0.00561130838468671	-0.406699295854196
1089	10.89	-0.00561130838468671	-0.406699295854196
1090	10.9	-0.00561130838468671	-0.406699295854196
1091	10.91	-0.00561130838468671	-0.406699295854196
1092	10.92	-0.00561130838468671	-0.406699295854196
1093	10.93	-0.00561130838468671	-0.405409623868763
1094	10.94	-0.00690098037011921	-0.405409623868763
1095	10.95	-0.00561130838468671	-0.405409623868763
1096	10.96	-0.00561130838468671	-0.405409623868763
1097	10.97	-0.00561130838468671	-0.402830279897898
1098	10.98	-0.00690098037011921	-0.404119951883331
1099	10.99	-0.00690098037011921	-0.402830279897898
1100	11	-0.00690098037011921	-0.402830279897898
1101	11.01	-0.00819065235555172	-0.402830279897898
1102	11.02	-0.00948032434098423	-0.401540607912466
1103	11.03	-0.00690098037011921	-0.401540607912466
1104	11.04	-0.00819065235555172	-0.401540607912466
1105	11.05	-0.00819065235555172	-0.401540607912466
1106	11.06	-0.00948032434098423	-0.400250935927033
1107	11.07	-0.00948032434098423	-0.400250935927033
1108	11.08	-0.00948032434098423	-0.398961263941601
1109	11.09	-0.00819065235555172	-0.398961263941601
1110	11.1	-0.00948032434098423	-0.397671591956168
1111	11.11	-0.0107699963264167	-0.398961263941601
1112	11.12	-0.0107699963264167	-0.397671591956168
1113	11.13	-0.00948032434098423	-0.397671591956168
1114	11.14	-0.00948032434098423	-0.397671591956168
1115	11.15	-0.00948032434098423	-0.397671591956168
1116	11.16	-0.0107699963264167	-0.396381919970736
1117	11.17	-0.00948032434098423	-0.396381919970736
1118	11.18	-0.00948032434098423	-0.395092247985303
1119	11.19	-0.00948032434098423	-0.395092247985303
1120	11.2	-0.0107699963264167	-0.395092247985303
1121	11.21	-0.00948032434098423	-0.393802575999871
1122	11.22	-0.00948032434098423	-0.393802575999871
1123	11.23	-0.00948032434098423	-0.393802575999871
1124	11.24	-0.00948032434098423	-0.392512904014438
1125	11.25	-0.00819065235555172	-0.392512904014438
1126	11.26	-0.00819065235555172	-0.392512904014438
1127	11.27	-0.00819065235555172	-0.392512904014438
1128	11.28	-0.00819065235555172	-0.391223232029006
1129	11.29	-0.00819065235555172	-0.391223232029006
1130	11.3	-0.00819065235555172	-0.391223232029006
1131	11.31	-0.00690098037011921	-0.391223232029006
1132	11.32	-0.00690098037011921	-0.389933560043573
1133	11.33	-0.00690098037011921	-0.389933560043573
1134	11.34	-0.00690098037011921	-0.389933560043573
1135	11.35	-0.00561130838468671	-0.389933560043573
1136	11.36	-0.00690098037011921	-0.388643888058141
1137	11.37	-0.00690098037011921	-0.388643888058141
1138	11.38	-0.00690098037011921	-0.387354216072708
1139	11.39	-0.00561130838468671	-0.387354216072708
1140	11.4	-0.00561130838468671	-0.387354216072708
1141	11.41	-0.00561130838468671	-0.387354216072708
1142	11.42	-0.00690098037011921	-0.386064544087276
1143	11.43	-0.00561130838468671	-0.386064544087276
1144	11.44	-0.00690098037011921	-0.386064544087276
1145	11.45	-0.00561130838468671	-0.384774872101843
1146	11.46	-0.00690098037011921	-0.384774872101843
1147	11.47	-0.00561130838468671	-0.383485200116411
1148	11.48	-0.00561130838468671	-0.383485200116411
1149	11.49	-0.00690098037011921	-0.383485200116411
1150	11.5	-0.00690098037011921	-0.382195528130978
1151	11.51	-0.00561130838468671	-0.382195528130978
1152	11.52	-0.00690098037011921	-0.380905856145546
1153	11.53	-0.00690098037011921	-0.380905856145546
1154	11.54	-0.00690098037011921	-0.382195528130978
1155	11.55	-0.00690098037011921	-0.380905856145546
1156	11.56	-0.00690098037011921	-0.380905856145546
1157	11.57	-0.00819065235555172	-0.379616184160113
1158	11.58	-0.00690098037011921	-0.379616184160113
1159	11.59	-0.00690098037011921	-0.379616184160113
1160	11.6	-0.00819065235555172	-0.379616184160113
1161	11.61	-0.00690098037011921	-0.378326512174681
1162	11.62	-0.00819065235555172	-0.377036840189248
1163	11.63	-0.00819065235555172	-0.377036840189248
1164	11.64	-0.00690098037011921	-0.377036840189248
1165	11.65	-0.00690098037011921	-0.377036840189248
1166	11.66	-0.00819065235555172	-0.375747168203816
1167	11.67	-0.00690098037011921	-0.375747168203816
1168	11.68	-0.00819065235555172	-0.374457496218383
1169	11.69	-0.00819065235555172	-0.374457496218383
1170	11.7	-0.00690098037011921	-0.374457496218383
1171	11.71	-0.00819065235555172	-0.374457496218383
1172	11.72	-0.00819065235555172	-0.373167824232951
1173	11.73	-0.00819065235555172	-0.373167824232951
1174	11.74	-0.00819065235555172	-0.371878152247518
1175	11.75	-0.00690098037011921	-0.371878152247518
1176	11.76	-0.00819065235555172	-0.371878152247518
1177	11.77	-0.00690098037011921	-0.371878152247518
1178	11.78	-0.00819065235555172	-0.370588480262086
1179	11.79	-0.00819065235555172	-0.370588480262086
1180	11.8	-0.00819065235555172	-0.370588480262086
1181	11.81	-0.00690098037011921	-0.370588480262086
1182	11.82	-0.00819065235555172	-0.369298808276653
1183	11.83	-0.00690098037011921	-0.369298808276653
1184	11.84	-0.00690098037011921	-0.368009136291221
1185	11.85	-0.00819065235555172	-0.368009136291221
1186	11.86	-0.00819065235555172	-0.368009136291221
1187	11.87	-0.00690098037011921	-0.366719464305788
1188	11.88	-0.00690098037011921	-0.366719464305788
1189	11.89	-0.00690098037011921	-0.366719464305788
1190	11.9	-0.00819065235555172	-0.365429792320356
1191	11.91	-0.00690098037011921	-0.365429792320356
1192	11.92	-0.00690098037011921	-0.365429792320356
1193	11.93	-0.00690098037011921	-0.365429792320356
1194	11.94	-0.00690098037011921	-0.365429792320356
1195	11.95	-0.00690098037011921	-0.364140120334923
1196	11.96	-0.00690098037011921	-0.364140120334923
1197	11.97	-0.00690098037011921	-0.364140120334923
1198	11.98	-0.00819065235555172	-0.362850448349491
1199	11.99	-0.00561130838468671	-0.362850448349491
1200	12	-0.00690098037011921	-0.362850448349491
1201	12.01	-0.00690098037011921	-0.361560776364058
1202	12.02	-0.00690098037011921	-0.361560776364058
1203	12.03	-0.00690098037011921	-0.361560776364058
1204	12.04	-0.00819065235555172	-0.360271104378626
1205	12.05	-0.00819065235555172	-0.360271104378626
1206	12.06	-0.00690098037011921	-0.360271104378626
1207	12.07	-0.00690098037011921	-0.358981432393193
1208	12.08	-0.00819065235555172	-0.358981432393193
1209	12.09	-0.00819065235555172	-0.358981432393193
1210	12.1	-0.00819065235555172	-0.358981432393193
1211	12.11	-0.00819065235555172	-0.357691760407761
1212	12.12	-0.00819065235555172	-0.357691760407761
1213	12.13	-0.00948032434098423	-0.357691760407761
1214	12.14	-0.0107699963264167	-0.357691760407761
1215	12.15	-0.00948032434098423	-0.356402088422328
1216	12.16	-0.00948032434098423	-0.356402088422328
1217	12.17	-0.00948032434098423	-0.355112416436896
1218	12.18	-0.00948032434098423	-0.355112416436896
1219	12.19	-0.0107699963264167	-0.355112416436896
1220	12.2	-0.0107699963264167	-0.355112416436896
1221	12.21	-0.0107699963264167	-0.353822744451463
1222	12.22	-0.0120596683118492	-0.353822744451463
1223	12.23	-0.0107699963264167	-0.353822744451463
1224	12.24	-0.0120596683118492	-0.352533072466031
1225	12.25	-0.0107699963264167	-0.353822744451463
1226	12.26	-0.0120596683118492	-0.352533072466031
1227	12.27	-0.0107699963264167	-0.352533072466031
1228	12.28	-0.0120596683118492	-0.351243400480598
1229	12.29	-0.0120596683118492	-0.351243400480598
1230	12.3	-0.0133493402972817	-0.351243400480598
1231	12.31	-0.0107699963264167	-0.349953728495166
1232	12.32	-0.0120596683118492	-0.349953728495166
1233	12.33	-0.0120596683118492	-0.348664056509733
1234	12.34	-0.0120596683118492	-0.349953728495166
1235	12.35	-0.00948032434098423	-0.348664056509733
1236	12.36	-0.00948032434098423	-0.348664056509733
1237	12.37	-0.00948032434098423	-0.347374384524301
1238	12.38	-0.0107699963264167	-0.347374384524301
1239	12.39	-0.00948032434098423	-0.347374384524301
1240	12.4	-0.00948032434098423	-0.346084712538868
1241	12.41	-0.00819065235555172	-0.346084712538868
1242	12.42	-0.00819065235555172	-0.346084712538868
1243	12.43	-0.00819065235555172	-0.344795040553436
1244	12.44	-0.00819065235555172	-0.344795040553436
1245	12.45	-0.00819065235555172	-0.343505368568003
1246	12.46	-0.00819065235555172	-0.343505368568003
1247	12.47	-0.00819065235555172	-0.343505368568003
1248	12.48	-0.00690098037011921	-0.343505368568003
1249	12.49	-0.00819065235555172	-0.342215696582571
1250	12.5	-0.00819065235555172	-0.342215696582571
1251	12.51	-0.00819065235555172	-0.342215696582571
1252	12.52	-0.00819065235555172	-0.340926024597138
1253	12.53	-0.00819065235555172	-0.340926024597138
1254	12.54	-0.0107699963264167	-0.339636352611706
1255	12.55	-0.0107699963264167	-0.339636352611706
1256	12.56	-0.0107699963264167	-0.338346680626273
1257	12.57	-0.0120596683118492	-0.339636352611706
1258	12.58	-0.0120596683118492	-0.338346680626273
1259	12.59	-0.0120596683118492	-0.338346680626273
1260	12.6	-0.0133493402972817	-0.338346680626273
1261	12.61	-0.0133493402972817	-0.337057008640841
1262	12.62	-0.0172183562535793	-0.337057008640841
1263	12.63	-0.0159286842681468	-0.335767336655408
1264	12.64	-0.0172183562535793	-0.335767336655408
1265	12.65	-0.0185080282390118	-0.335767336655408
1266	12.66	-0.0210873722098768	-0.334477664669976
1267	12.67	-0.0197977002244443	-0.333187992684543
1268	12.68	-0.0210873722098768	-0.333187992684543
1269	12.69	-0.0223770441953093	-0.333187992684543
1270	12.7	-0.0210873722098768	-0.333187992684543
1271	12.71	-0.0223770441953093	-0.333187992684543
1272	12.72	-0.0210873722098768	-0.331898320699111
1273	12.73	-0.0223770441953093	-0.331898320699111
1274	12.74	-0.0223770441953093	-0.331898320699111
1275	12.75	-0.0210873722098768	-0.330608648713678
1276	12.76	-0.0210873722098768	-0.330608648713678
1277	12.77	-0.0210873722098768	-0.329318976728246
1278	12.78	-0.0210873722098768	-0.329318976728246
1279	12.79	-0.0197977002244443	-0.329318976728246
1280	12.8	-0.0197977002244443	-0.328029304742813
1281	12.81	-0.0197977002244443	-0.328029304742813
1282	12.82	-0.0197977002244443	-0.328029304742813
1283	12.83	-0.0185080282390118	-0.326739632757381
1284	12.84	-0.0159286842681468	-0.326739632757381
1285	12.85	-0.0159286842681468	-0.326739632757381
1286	12.86	-0.0159286842681468	-0.325449960771948
1287	12.87	-0.0133493402972817	-0.324160288786516
1288	12.88	-0.0120596683118492	-0.324160288786516
1289	12.89	-0.0120596683118492	-0.324160288786516
1290	12.9	-0.0133493402972817	-0.322870616801083
1291	12.91	-0.0120596683118492	-0.322870616801083
1292	12.92	-0.0120596683118492	-0.322870616801083
1293	12.93	-0.0120596683118492	-0.322870616801083
1294	12.94	-0.0107699963264167	-0.321580944815651
1295	12.95	-0.00948032434098423	-0.321580944815651
1296	12.96	-0.00948032434098423	-0.321580944815651
1297	12.97	-0.00948032434098423	-0.320291272830218
1298	12.98	-0.00948032434098423	-0.320291272830218
1299	12.99	-0.00819065235555172	-0.320291272830218
1300	13	-0.00948032434098423	-0.319001600844786
1301	13.01	-0.00819065235555172	-0.319001600844786
1302	13.02	-0.00948032434098423	-0.317711928859353
1303	13.03	-0.00948032434098423	-0.317711928859353
1304	13.04	-0.00948032434098423	-0.317711928859353
1305	13.05	-0.00948032434098423	-0.316422256873921
1306	13.06	-0.0107699963264167	-0.316422256873921
1307	13.07	-0.00948032434098423	-0.316422256873921
1308	13.08	-0.0120596683118492	-0.316422256873921
1309	13.09	-0.0120596683118492	-0.315132584888488
1310	13.1	-0.0133493402972817	-0.315132584888488
1311	13.11	-0.0133493402972817	-0.315132584888488
1312	13.12	-0.0133493402972817	-0.313842912903056
1313	13.13	-0.0133493402972817	-0.315132584888488
1314	13.14	-0.0146390122827142	-0.313842912903056
1315	13.15	-0.0159286842681468	-0.313842912903056
1316	13.16	-0.0185080282390118	-0.312553240917623
1317	13.17	-0.0185080282390118	-0.312553240917623
1318	13.18	-0.0210873722098768	-0.312553240917623
1319	13.19	-0.0236667161807418	-0.311263568932191
1320	13.2	-0.0249563881661743	-0.311263568932191
1321	13.21	-0.0249563881661743	-0.309973896946758
1322	13.22	-0.0262460601516068	-0.309973896946758
1323	13.23	-0.0262460601516068	-0.309973896946758
1324	13.24	-0.0275357321370393	-0.308684224961326
1325	13.25	-0.0301150761079043	-0.308684224961326
1326	13.26	-0.0301150761079043	-0.308684224961326
1327	13.27	-0.0314047480933368	-0.307394552975893
1328	13.28	-0.0326944200787693	-0.307394552975893
1329	13.29	-0.0326944200787693	-0.307394552975893
1330	13.3	-0.0339840920642018	-0.307394552975893
1331	13.31	-0.0339840920642018	-0.306104880990461
1332	13.32	-0.0352737640496343	-0.306104880990461
1333	13.33	-0.0326944200787693	-0.306104880990461
1334	13.34	-0.0326944200787693	-0.304815209005028
1335	13.35	-0.0326944200787693	-0.306104880990461
1336	13.36	-0.0339840920642018	-0.304815209005028
1337	13.37	-0.0326944200787693	-0.303525537019596
1338	13.38	-0.0314047480933368	-0.304815209005028
1339	13.39	-0.0326944200787693	-0.303525537019596
1340	13.4	-0.0314047480933368	-0.302235865034163
1341	13.41	-0.0301150761079043	-0.302235865034163
1342	13.42	-0.0275357321370393	-0.302235865034163
1343	13.43	-0.0262460601516068	-0.302235865034163
1344	13.44	-0.0236667161807418	-0.30094619304873
1345	13.45	-0.0210873722098768	-0.30094619304873
1346	13.46	-0.0210873722098768	-0.299656521063298
1347	13.47	-0.0197977002244443	-0.299656521063298
1348	13.48	-0.0172183562535793	-0.299656521063298
1349	13.49	-0.0159286842681468	-0.298366849077865
1350	13.5	-0.0159286842681468	-0.298366849077865
1351	13.51	-0.0146390122827142	-0.298366849077865
1352	13.52	-0.0120596683118492	-0.298366849077865
1353	13.53	-0.0120596683118492	-0.297077177092433
1354	13.54	-0.0107699963264167	-0.297077177092433
1355	13.55	-0.0107699963264167	-0.297077177092433
1356	13.56	-0.0107699963264167	-0.295787505107
1357	13.57	-0.00948032434098423	-0.295787505107
1358	13.58	-0.00948032434098423	-0.295787505107
1359	13.59	-0.00948032434098423	-0.295787505107
1360	13.6	-0.00948032434098423	-0.294497833121568
1361	13.61	-0.00948032434098423	-0.294497833121568
1362	13.62	-0.0107699963264167	-0.294497833121568
1363	13.63	-0.0107699963264167	-0.294497833121568
1364	13.64	-0.0133493402972817	-0.293208161136135
1365	13.65	-0.0159286842681468	-0.293208161136135
1366	13.66	-0.0159286842681468	-0.291918489150703
1367	13.67	-0.0197977002244443	-0.291918489150703
1368	13.68	-0.0197977002244443	-0.291918489150703
1369	13.69	-0.0223770441953093	-0.29062881716527
1370	13.7	-0.0236667161807418	-0.29062881716527
1371	13.71	-0.0236667161807418	-0.289339145179838
1372	13.72	-0.0275357321370393	-0.289339145179838
1373	13.73	-0.0301150761079043	-0.289339145179838
1374	13.74	-0.0301150761079043	-0.289339145179838
1375	13.75	-0.0314047480933368	-0.288049473194405
1376	13.76	-0.0339840920642018	-0.288049473194405
1377	13.77	-0.0352737640496343	-0.288049473194405
1378	13.78	-0.0352737640496343	-0.288049473194405
1379	13.79	-0.0378531080204993	-0.286759801208973
1380	13.8	-0.0378531080204993	-0.286759801208973
1381	13.81	-0.0391427800059319	-0.28547012922354
1382	13.82	-0.0391427800059319	-0.28547012922354
1383	13.83	-0.0391427800059319	-0.28547012922354
1384	13.84	-0.0391427800059319	-0.284180457238108
1385	13.85	-0.0391427800059319	-0.284180457238108
1386	13.86	-0.0391427800059319	-0.284180457238108
1387	13.87	-0.0404324519913644	-0.282890785252675
1388	13.88	-0.0404324519913644	-0.282890785252675
1389	13.89	-0.0378531080204993	-0.282890785252675
1390	13.9	-0.0404324519913644	-0.281601113267243
1391	13.91	-0.0391427800059319	-0.281601113267243
1392	13.92	-0.0365634360350668	-0.281601113267243
1393	13.93	-0.0378531080204993	-0.281601113267243
1394	13.94	-0.0365634360350668	-0.28031144128181
1395	13.95	-0.0339840920642018	-0.28031144128181
1396	13.96	-0.0326944200787693	-0.28031144128181
1397	13.97	-0.0326944200787693	-0.279021769296378
1398	13.98	-0.0314047480933368	-0.279021769296378
1399	13.99	-0.0288254041224718	-0.279021769296378
1400	14	-0.0262460601516068	-0.277732097310945
1401	14.01	-0.0249563881661743	-0.277732097310945
1402	14.02	-0.0236667161807418	-0.277732097310945
1403	14.03	-0.0210873722098768	-0.276442425325513
1404	14.04	-0.0197977002244443	-0.276442425325513
1405	14.05	-0.0172183562535793	-0.276442425325513
1406	14.06	-0.0159286842681468	-0.276442425325513
1407	14.07	-0.0146390122827142	-0.27515275334008
1408	14.08	-0.0146390122827142	-0.27515275334008
1409	14.09	-0.0133493402972817	-0.273863081354648
1410	14.1	-0.0120596683118492	-0.273863081354648
1411	14.11	-0.0120596683118492	-0.273863081354648
1412	14.12	-0.0120596683118492	-0.273863081354648
1413	14.13	-0.0120596683118492	-0.272573409369215
1414	14.14	-0.0120596683118492	-0.272573409369215
1415	14.15	-0.0107699963264167	-0.272573409369215
1416	14.16	-0.0107699963264167	-0.271283737383783
1417	14.17	-0.0107699963264167	-0.271283737383783
1418	14.18	-0.0120596683118492	-0.26999406539835
1419	14.19	-0.0133493402972817	-0.26999406539835
1420	14.2	-0.0146390122827142	-0.26999406539835
1421	14.21	-0.0146390122827142	-0.26999406539835
1422	14.22	-0.0159286842681468	-0.268704393412918
1423	14.23	-0.0159286842681468	-0.268704393412918
1424	14.24	-0.0185080282390118	-0.267414721427485
1425	14.25	-0.0197977002244443	-0.267414721427485
1426	14.26	-0.0210873722098768	-0.267414721427485
1427	14.27	-0.0210873722098768	-0.266125049442053
1428	14.28	-0.0223770441953093	-0.266125049442053
1429	14.29	-0.0223770441953093	-0.266125049442053
1430	14.3	-0.0236667161807418	-0.266125049442053
1431	14.31	-0.0262460601516068	-0.26483537745662
1432	14.32	-0.0262460601516068	-0.26483537745662
1433	14.33	-0.0288254041224718	-0.26483537745662
1434	14.34	-0.0275357321370393	-0.26483537745662
1435	14.35	-0.0288254041224718	-0.263545705471188
1436	14.36	-0.0275357321370393	-0.263545705471188
1437	14.37	-0.0314047480933368	-0.263545705471188
1438	14.38	-0.0314047480933368	-0.263545705471188
1439	14.39	-0.0314047480933368	-0.262256033485755
1440	14.4	-0.0339840920642018	-0.262256033485755
1441	14.41	-0.0339840920642018	-0.262256033485755
1442	14.42	-0.0326944200787693	-0.260966361500323
1443	14.43	-0.0339840920642018	-0.260966361500323
1444	14.44	-0.0326944200787693	-0.260966361500323
1445	14.45	-0.0339840920642018	-0.25967668951489
1446	14.46	-0.0314047480933368	-0.25967668951489
1447	14.47	-0.0314047480933368	-0.258387017529458
1448	14.48	-0.0314047480933368	-0.258387017529458
1449	14.49	-0.0314047480933368	-0.258387017529458
1450	14.5	-0.0301150761079043	-0.258387017529458
1451	14.51	-0.0288254041224718	-0.258387017529458
1452	14.52	-0.0275357321370393	-0.257097345544025
1453	14.53	-0.0262460601516068	-0.257097345544025
1454	14.54	-0.0249563881661743	-0.255807673558593
1455	14.55	-0.0236667161807418	-0.255807673558593
1456	14.56	-0.0223770441953093	-0.255807673558593
1457	14.57	-0.0236667161807418	-0.255807673558593
1458	14.58	-0.0210873722098768	-0.25451800157316
1459	14.59	-0.0197977002244443	-0.25451800157316
1460	14.6	-0.0185080282390118	-0.25451800157316
1461	14.61	-0.0185080282390118	-0.253228329587728
1462	14.62	-0.0159286842681468	-0.253228329587728
1463	14.63	-0.0146390122827142	-0.253228329587728
1464	14.64	-0.0133493402972817	-0.251938657602295
1465	14.65	-0.0133493402972817	-0.251938657602295
1466	14.66	-0.0120596683118492	-0.250648985616863
1467	14.67	-0.0120596683118492	-0.250648985616863
1468	14.68	-0.0120596683118492	-0.250648985616863
1469	14.69	-0.0107699963264167	-0.24935931363143
1470	14.7	-0.0120596683118492	-0.24935931363143
1471	14.71	-0.0107699963264167	-0.24935931363143
1472	14.72	-0.0120596683118492	-0.24935931363143
1473	14.73	-0.0120596683118492	-0.248069641645998
1474	14.74	-0.0120596683118492	-0.246779969660565
1475	14.75	-0.0120596683118492	-0.246779969660565
1476	14.76	-0.0120596683118492	-0.246779969660565
1477	14.77	-0.0120596683118492	-0.246779969660565
1478	14.78	-0.0133493402972817	-0.245490297675133
1479	14.79	-0.0133493402972817	-0.245490297675133
1480	14.8	-0.0146390122827142	-0.245490297675133
1481	14.81	-0.0146390122827142	-0.2442006256897
1482	14.82	-0.0159286842681468	-0.2442006256897
1483	14.83	-0.0159286842681468	-0.2442006256897
1484	14.84	-0.0159286842681468	-0.2442006256897
1485	14.85	-0.0185080282390118	-0.242910953704268
1486	14.86	-0.0172183562535793	-0.242910953704268
1487	14.87	-0.0197977002244443	-0.241621281718835
1488	14.88	-0.0197977002244443	-0.242910953704268
1489	14.89	-0.0185080282390118	-0.241621281718835
1490	14.9	-0.0185080282390118	-0.241621281718835
1491	14.91	-0.0210873722098768	-0.240331609733403
1492	14.92	-0.0185080282390118	-0.240331609733403
1493	14.93	-0.0197977002244443	-0.23904193774797
1494	14.94	-0.0197977002244443	-0.23904193774797
1495	14.95	-0.0197977002244443	-0.23904193774797
1496	14.96	-0.0197977002244443	-0.237752265762538
1497	14.97	-0.0185080282390118	-0.237752265762538
1498	14.98	-0.0185080282390118	-0.237752265762538
1499	14.99	-0.0185080282390118	-0.237752265762538
1500	15	-0.0172183562535793	-0.236462593777105
1501	15.01	-0.0185080282390118	-0.236462593777105
1502	15.02	-0.0172183562535793	-0.236462593777105
