Number of measurement points: 1148
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
595	14.875	-1.65897079370916	-0.103626379277557
596	14.9	-1.64736374584027	-0.103626379277557
597	14.925	-1.66026046569459	-0.103626379277557
598	14.95	-1.65897079370916	-0.103626379277557
599	14.975	-1.67057784157805	-0.103626379277557
600	15	-1.63962571392767	-0.103626379277557
601	15.025	-1.66026046569459	-0.103626379277557
602	15.05	-1.6486534178257	-0.103626379277557
603	15.075	-1.66412948165089	-0.103626379277557
604	15.1	-1.63962571392767	-0.103626379277557
605	15.125	-1.66283980966546	-0.103626379277557
606	15.15	-1.63962571392767	-0.103626379277557
607	15.175	-1.66283980966546	-0.103626379277557
608	15.2	-1.63059801002964	-0.103626379277557
609	15.225	-1.6486534178257	-0.103626379277557
610	15.25	-1.6409153859131	-0.103626379277557
611	15.275	-1.65639144973829	-0.103626379277557
612	15.3	-1.63317735400051	-0.103626379277557
613	15.325	-1.65639144973829	-0.103626379277557
614	15.35	-1.63962571392767	-0.10491605126299
615	15.375	-1.6486534178257	-0.103626379277557
616	15.4	-1.64220505789854	-0.103626379277557
617	15.425	-1.652522433782	-0.103626379277557
618	15.45	-1.62285997811705	-0.103626379277557
619	15.475	-1.64994308981113	-0.103626379277557
620	15.5	-1.6409153859131	-0.103626379277557
621	15.525	-1.652522433782	-0.103626379277557
622	15.55	-1.62672899407335	-0.103626379277557
623	15.575	-1.65768112172373	-0.102336707292125
624	15.6	-1.63317735400051	-0.103626379277557
625	15.625	-1.65123276179656	-0.103626379277557
626	15.65	-1.63317735400051	-0.103626379277557
627	15.675	-1.652522433782	-0.103626379277557
628	15.7	-1.63059801002964	-0.103626379277557
629	15.725	-1.66412948165089	-0.103626379277557
630	15.75	-1.64349472988397	-0.103626379277557
631	15.775	-1.67186751356348	-0.102336707292125
632	15.8	-1.68347456143238	-0.103626379277557
633	15.825	-1.795676024165	-0.102336707292125
634	15.85	-1.98138879006729	-0.102336707292125
635	15.875	-2.31025514635257	-0.101047035306692
636	15.9	-2.54884446365759	-0.101047035306692
637	15.925	-2.79388214088976	-0.101047035306692
638	15.95	-3.38584158220328	-0.0997573633212596
639	15.975	-6.09931143955328	-0.0984676913358271
640	16	-9.88578838878311	-0.0984676913358271
641	16.025	-7.05753772472963	-0.0971780193503946
642	16.05	-8.71863524196669	-0.0971780193503946
643	16.075	-8.00286729005165	-0.0958883473649621
644	16.1	-7.88292779540643	-0.0971780193503946
645	16.125	-8.50970838032663	-0.0958883473649621
646	16.15	-7.51408160757273	-0.0958883473649621
647	16.175	-8.85663014440797	-0.0945986753795296
648	16.2	-7.30128572997637	-0.0945986753795296
649	16.225	-8.74184933770448	-0.0945986753795296
650	16.25	-7.49731587176211	-0.0945986753795296
651	16.275	-8.41040363744833	-0.0933090033940971
652	16.3	-7.88292779540643	-0.0945986753795296
653	16.325	-7.9809428662993	-0.0933090033940971
654	16.35	-8.38332052575424	-0.0933090033940971
655	16.375	-7.65336618199944	-0.0920193314086646
656	16.4	-8.51099805231206	-0.0933090033940971
657	16.425	-7.61854503839277	-0.0920193314086646
658	16.45	-8.77022212138399	-0.0920193314086646
659	16.475	-8.19244907191023	-0.0920193314086646
660	16.5	-9.0242875025142	-0.0920193314086646
661	16.525	-10.5783422449604	-0.0907296594232321
662	16.55	-10.5783422449604	-0.0907296594232321
663	16.575	-10.5783422449604	-0.0907296594232321
664	16.6	-10.5783422449604	-0.0894399874377996
665	16.625	-10.5783422449604	-0.0894399874377996
666	16.65	-10.5783422449604	-0.0894399874377996
667	16.675	-10.5783422449604	-0.0881503154523671
668	16.7	-10.5783422449604	-0.0881503154523671
669	16.725	-10.5783422449604	-0.0881503154523671
670	16.75	-10.5783422449604	-0.0868606434669346
671	16.775	-10.5783422449604	-0.0868606434669346
672	16.8	-10.5783422449604	-0.0855709714815021
673	16.825	-10.5783422449604	-0.0842812994960696
674	16.85	-10.5783422449604	-0.0842812994960696
675	16.875	-10.5783422449604	-0.0842812994960696
676	16.9	-10.5783422449604	-0.082991627510637
677	16.925	-10.5783422449604	-0.082991627510637
678	16.95	-10.5783422449604	-0.0817019555252045
679	16.975	-10.5783422449604	-0.0817019555252045
680	17	-10.5783422449604	-0.080412283539772
681	17.025	-10.5783422449604	-0.0791226115543395
682	17.05	-10.5783422449604	-0.0791226115543395
683	17.075	-10.5783422449604	-0.0791226115543395
684	17.1	-10.5783422449604	-0.077832939568907
685	17.125	-10.5783422449604	-0.0765432675834745
686	17.15	-10.5783422449604	-0.075253595598042
687	17.175	-10.5783422449604	-0.075253595598042
688	17.2	-10.5783422449604	-0.075253595598042
689	17.225	-10.5783422449604	-0.0739639236126095
690	17.25	-10.5783422449604	-0.0739639236126095
691	17.275	-10.5783422449604	-0.0739639236126095
692	17.3	-10.5783422449604	-0.0739639236126095
693	17.325	-10.5783422449604	-0.072674251627177
694	17.35	-10.5783422449604	-0.072674251627177
695	17.375	-10.5783422449604	-0.0739639236126095
696	17.4	-10.5783422449604	-0.072674251627177
697	17.425	-10.5783422449604	-0.072674251627177
698	17.45	-10.5783422449604	-0.0713845796417445
699	17.475	-10.5783422449604	-0.0713845796417445
700	17.5	-10.5783422449604	-0.0713845796417445
701	17.525	-10.5783422449604	-0.0713845796417445
702	17.55	-10.5783422449604	-0.070094907656312
703	17.575	-10.5783422449604	-0.070094907656312
704	17.6	-10.5783422449604	-0.0688052356708795
705	17.625	-10.5783422449604	-0.0688052356708795
706	17.65	-10.5783422449604	-0.0688052356708795
707	17.675	-10.5783422449604	-0.067515563685447
708	17.7	-10.5783422449604	-0.0662258917000145
709	17.725	-10.5783422449604	-0.0662258917000145
710	17.75	-10.5783422449604	-0.064936219714582
711	17.775	-10.5783422449604	-0.064936219714582
712	17.8	-10.5783422449604	-0.064936219714582
713	17.825	-10.5783422449604	-0.0636465477291495
714	17.85	-10.5783422449604	-0.062356875743717
715	17.875	-10.5783422449604	-0.062356875743717
716	17.9	-10.5783422449604	-0.0610672037582844
717	17.925	-10.5783422449604	-0.0610672037582844
718	17.95	-10.5783422449604	-0.0610672037582844
719	17.975	-10.5783422449604	-0.0597775317728519
720	18	-10.5783422449604	-0.0597775317728519
721	18.025	-10.5783422449604	-0.0584878597874194
722	18.05	-10.5783422449604	-0.0571981878019869
723	18.075	-10.5783422449604	-0.0559085158165544
724	18.1	-10.5783422449604	-0.0559085158165544
725	18.125	-10.5783422449604	-0.0546188438311219
726	18.15	-10.5783422449604	-0.0533291718456894
727	18.175	-10.5783422449604	-0.0520394998602569
728	18.2	-10.5783422449604	-0.0507498278748244
729	18.225	-10.5783422449604	-0.0507498278748244
730	18.25	-10.5783422449604	-0.0494601558893919
731	18.275	-10.5783422449604	-0.0481704839039594
