Number of measurement points: 1775
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1030	25.75	-10.5783422449604	-0.0275357321370393
1031	25.775	-10.5783422449604	-0.0262460601516068
1032	25.8	-10.5783422449604	-0.0262460601516068
1033	25.825	-10.5783422449604	-0.0262460601516068
1034	25.85	-10.5783422449604	-0.0249563881661743
1035	25.875	-10.5783422449604	-0.0236667161807418
1036	25.9	-10.5783422449604	-0.0223770441953093
1037	25.925	-10.5783422449604	-0.0210873722098768
1038	25.95	-10.5783422449604	-0.0210873722098768
1039	25.975	-10.5783422449604	-0.0197977002244443
1040	26	-10.5783422449604	-0.0197977002244443
1041	26.025	-10.5783422449604	-0.0185080282390118
1042	26.05	-10.5783422449604	-0.0185080282390118
1043	26.075	-10.5783422449604	-0.0172183562535793
1044	26.1	-10.5783422449604	-0.0159286842681468
1045	26.125	-10.5783422449604	-0.0146390122827142
1046	26.15	-10.5783422449604	-0.0146390122827142
1047	26.175	-10.5783422449604	-0.0133493402972817
1048	26.2	-10.5783422449604	-0.0133493402972817
1049	26.225	-10.5783422449604	-0.0120596683118492
1050	26.25	-10.5783422449604	-0.0107699963264167
1051	26.275	-10.5783422449604	-0.0107699963264167
1052	26.3	-10.470009798184	-0.00948032434098423
1053	26.325	-10.1114809862338	-0.00819065235555172
1054	26.35	-9.72200004663318	-0.00819065235555172
1055	26.375	-9.6510680874344	-0.00819065235555172
1056	26.4	-9.43053417792544	-0.00690098037011921
1057	26.425	-9.19581387657672	-0.00561130838468671
1058	26.45	-8.91466538375244	-0.00561130838468671
1059	26.475	-8.72766294586472	-0.0043216363992542
1060	26.5	-8.4968116604723	-0.0043216363992542
1061	26.525	-8.26853971905075	-0.0030319644138217
1062	26.55	-7.9370940187946	-0.00174229242838919
1063	26.575	-7.78362305252813	-0.00174229242838919
1064	26.6	-7.65336618199944	-0.000452620442956686
1065	26.625	-7.56308914301917	-0.000452620442956686
1066	26.65	-7.34771392145194	0.00083705154247582
1067	26.675	-7.11815230804496	0.00212672352790833
1068	26.7	-6.93114987015724	0.00212672352790833
1069	26.725	-6.7828375918325	0.00341639551334083
1070	26.75	-6.58938679401763	0.00341639551334083
1071	26.775	-6.48879237915389	0.00470606749877334
1072	26.8	-6.44881254760548	0.00599573948420584
1073	26.825	-6.28244486148469	0.00599573948420584
1074	26.85	-6.07867668778636	0.00728541146963835
1075	26.875	-5.98968932079151	0.00728541146963835
1076	26.9	-5.94197145733051	0.00857508345507085
1077	26.925	-5.85943245026283	0.00986475544050336
1078	26.95	-5.78334180312231	0.00986475544050336
1079	26.975	-5.65695394854993	0.0111544274259359
1080	27	-5.48026888654567	0.0124440994113684
1081	27.025	-5.38741250359453	0.0124440994113684
1082	27.05	-5.28423874475993	0.0137337713968009
1083	27.075	-5.13076777849346	0.0150234433822334
1084	27.1	-4.93731698067859	0.0163131153676659
1085	27.125	-4.75676290271804	0.0163131153676659
1086	27.15	-4.59039521659724	0.0163131153676659
1087	27.175	-4.41242048260756	0.0176027873530984
1088	27.2	-4.23573542060331	0.0176027873530984
1089	27.225	-4.1325616617687	0.0188924593385309
1090	27.25	-4.05389167065732	0.0201821313239634
1091	27.275	-3.93137283204123	0.0201821313239634
1092	27.3	-3.76500514592044	0.0214718033093959
1093	27.325	-3.61798253958113	0.0227614752948284
1094	27.35	-3.50320173287764	0.0240511472802609
1095	27.375	-3.37810355029069	0.0240511472802609
1096	27.4	-3.18852176843211	0.0253408192656934
1097	27.425	-3.07503063371405	0.0266304912511259
1098	27.45	-3.02731277025305	0.0266304912511259
1099	27.475	-3.00538834650069	0.0279201632365584
1100	27.5	-2.93058737134561	0.0279201632365584
1101	27.525	-2.82354459655471	0.0292098352219909
1102	27.55	-2.74487460544333	0.0304995072074234
1103	27.575	-2.70876378985122	0.0304995072074234
1104	27.6	-2.66491494234651	0.031789179192856
1105	27.625	-2.60301068704575	0.031789179192856
1106	27.65	-2.52692003990524	0.0330788511782885
1107	27.675	-2.50112660019659	0.034368523163721
1108	27.7	-2.46759512857534	0.0356581951491535
1109	27.725	-2.41987726511434	0.0356581951491535
1110	27.75	-2.36313169775531	0.036947867134586
1111	27.775	-2.3231518662069	0.036947867134586
1112	27.8	-2.30251711443998	0.036947867134586
1113	27.825	-2.25350957899354	0.0382375391200185
1114	27.85	-2.23545417119749	0.039527211105451
1115	27.875	-2.17483958788216	0.0408168830908835
1116	27.9	-2.13228041236289	0.039527211105451
1117	27.925	-2.08198320493102	0.0408168830908835
1118	27.95	-2.05490009323694	0.042106555076316
1119	27.975	-2.04716206132434	0.042106555076316
1120	28	-1.95688502234407	0.0433962270617485
1121	28.025	-1.92206387873739	0.0433962270617485
1122	28.05	-1.90787748689763	0.044685899047181
1123	28.075	-1.86660798336379	0.0459755710326135
1124	28.1	-1.84339388762601	0.0459755710326135
1125	28.125	-1.78535864828154	0.047265243018046
1126	28.15	-1.72990275290795	0.047265243018046
1127	28.175	-1.69766095327213	0.0485549150034785
1128	28.2	-1.65897079370916	0.0485549150034785
1129	28.225	-1.62543932208791	0.049844586988911
1130	28.25	-1.56095572281629	0.0511342589743435
1131	28.275	-1.52355523523875	0.0511342589743435
1132	28.3	-1.48228573170491	0.052423930959776
1133	28.325	-1.44359557214193	0.052423930959776
1134	28.35	-1.42682983633131	0.0537136029452085
1135	28.375	-1.39974672463723	0.0537136029452085
1136	28.4	-1.37008426897228	0.0550032749306411
1137	28.425	-1.33784246933647	0.0550032749306411
1138	28.45	-1.30689034168608	0.0562929469160736
1139	28.475	-1.26046215021051	0.0575826189015061
1140	28.5	-1.22564100660384	0.0575826189015061
1141	28.525	-1.20887527079321	0.0588722908869386
1142	28.55	-1.19855789490975	0.0588722908869386
1143	28.575	-1.17405412718654	0.0588722908869386
1144	28.6	-1.16115740733221	0.0601619628723711
1145	28.625	-1.11214987188578	0.0614516348578036
1146	28.65	-1.0773287282791	0.0614516348578036
1147	28.675	-1.03605922474526	0.0627413068432361
1148	28.7	-1.00768644106574	0.0640309788286686
1149	28.725	-0.976734313415363	0.0640309788286686
1150	28.75	-0.925147433998063	0.0640309788286686
1151	28.775	-0.898064322303981	0.0653206508141011
1152	28.8	-0.865822522668168	0.0666103227995336
