Number of measurement points: 2687
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1206	30.15	-0.0455911399330944	-0.257097345544025
1207	30.175	-0.0455911399330944	-0.255807673558593
1208	30.2	-0.0468808119185269	-0.255807673558593
1209	30.225	-0.0468808119185269	-0.255807673558593
1210	30.25	-0.0455911399330944	-0.25451800157316
1211	30.275	-0.0468808119185269	-0.25451800157316
1212	30.3	-0.0455911399330944	-0.25451800157316
1213	30.325	-0.0468808119185269	-0.253228329587728
1214	30.35	-0.0468808119185269	-0.253228329587728
1215	30.375	-0.0455911399330944	-0.253228329587728
1216	30.4	-0.0481704839039594	-0.253228329587728
1217	30.425	-0.0468808119185269	-0.253228329587728
1218	30.45	-0.0468808119185269	-0.253228329587728
1219	30.475	-0.0481704839039594	-0.251938657602295
1220	30.5	-0.0468808119185269	-0.253228329587728
1221	30.525	-0.0455911399330944	-0.253228329587728
1222	30.55	-0.0468808119185269	-0.251938657602295
1223	30.575	-0.0468808119185269	-0.251938657602295
1224	30.6	-0.0443014679476619	-0.251938657602295
1225	30.625	-0.0455911399330944	-0.250648985616863
1226	30.65	-0.0443014679476619	-0.250648985616863
1227	30.675	-0.0455911399330944	-0.251938657602295
1228	30.7	-0.0430117959622294	-0.250648985616863
1229	30.725	-0.0443014679476619	-0.250648985616863
1230	30.75	-0.0443014679476619	-0.250648985616863
1231	30.775	-0.0430117959622294	-0.24935931363143
1232	30.8	-0.0417221239767969	-0.24935931363143
1233	30.825	-0.0430117959622294	-0.24935931363143
1234	30.85	-0.0417221239767969	-0.24935931363143
1235	30.875	-0.0404324519913644	-0.24935931363143
1236	30.9	-0.0417221239767969	-0.24935931363143
1237	30.925	-0.0430117959622294	-0.24935931363143
1238	30.95	-0.0417221239767969	-0.248069641645998
1239	30.975	-0.0404324519913644	-0.248069641645998
1240	31	-0.0391427800059319	-0.248069641645998
1241	31.025	-0.0404324519913644	-0.246779969660565
1242	31.05	-0.0378531080204993	-0.248069641645998
1243	31.075	-0.0391427800059319	-0.248069641645998
1244	31.1	-0.0378531080204993	-0.246779969660565
1245	31.125	-0.0365634360350668	-0.248069641645998
1246	31.15	-0.0352737640496343	-0.246779969660565
1247	31.175	-0.0352737640496343	-0.246779969660565
1248	31.2	-0.0339840920642018	-0.246779969660565
1249	31.225	-0.0326944200787693	-0.245490297675133
1250	31.25	-0.0339840920642018	-0.246779969660565
1251	31.275	-0.0326944200787693	-0.245490297675133
1252	31.3	-0.0326944200787693	-0.245490297675133
1253	31.325	-0.0314047480933368	-0.245490297675133
1254	31.35	-0.0288254041224718	-0.2442006256897
1255	31.375	-0.0301150761079043	-0.2442006256897
1256	31.4	-0.0288254041224718	-0.2442006256897
1257	31.425	-0.0288254041224718	-0.2442006256897
1258	31.45	-0.0301150761079043	-0.242910953704268
1259	31.475	-0.0262460601516068	-0.2442006256897
1260	31.5	-0.0262460601516068	-0.2442006256897
1261	31.525	-0.0262460601516068	-0.242910953704268
1262	31.55	-0.0262460601516068	-0.242910953704268
1263	31.575	-0.0262460601516068	-0.242910953704268
1264	31.6	-0.0249563881661743	-0.242910953704268
1265	31.625	-0.0249563881661743	-0.241621281718835
1266	31.65	-0.0236667161807418	-0.242910953704268
1267	31.675	-0.0223770441953093	-0.241621281718835
1268	31.7	-0.0223770441953093	-0.241621281718835
1269	31.725	-0.0223770441953093	-0.241621281718835
1270	31.75	-0.0210873722098768	-0.240331609733403
1271	31.775	-0.0197977002244443	-0.241621281718835
1272	31.8	-0.0197977002244443	-0.240331609733403
1273	31.825	-0.0210873722098768	-0.240331609733403
1274	31.85	-0.0197977002244443	-0.240331609733403
1275	31.875	-0.0185080282390118	-0.23904193774797
1276	31.9	-0.0185080282390118	-0.23904193774797
1277	31.925	-0.0185080282390118	-0.23904193774797
1278	31.95	-0.0185080282390118	-0.23904193774797
1279	31.975	-0.0172183562535793	-0.23904193774797
1280	32	-0.0159286842681468	-0.23904193774797
1281	32.025	-0.0185080282390118	-0.23904193774797
1282	32.05	-0.0172183562535793	-0.23904193774797
1283	32.075	-0.0172183562535793	-0.237752265762538
1284	32.1	-0.0172183562535793	-0.237752265762538
1285	32.125	-0.0172183562535793	-0.236462593777105
1286	32.15	-0.0172183562535793	-0.237752265762538
1287	32.175	-0.0172183562535793	-0.236462593777105
1288	32.2	-0.0172183562535793	-0.236462593777105
1289	32.225	-0.0185080282390118	-0.235172921791673
1290	32.25	-0.0185080282390118	-0.236462593777105
1291	32.275	-0.0185080282390118	-0.235172921791673
1292	32.3	-0.0197977002244443	-0.235172921791673
1293	32.325	-0.0210873722098768	-0.235172921791673
1294	32.35	-0.0210873722098768	-0.23388324980624
1295	32.375	-0.0210873722098768	-0.23388324980624
1296	32.4	-0.0223770441953093	-0.232593577820808
1297	32.425	-0.0236667161807418	-0.232593577820808
1298	32.45	-0.0236667161807418	-0.232593577820808
1299	32.475	-0.0262460601516068	-0.232593577820808
1300	32.5	-0.0275357321370393	-0.231303905835375
1301	32.525	-0.0288254041224718	-0.231303905835375
1302	32.55	-0.0288254041224718	-0.231303905835375
1303	32.575	-0.0301150761079043	-0.230014233849943
1304	32.6	-0.0288254041224718	-0.230014233849943
1305	32.625	-0.0326944200787693	-0.230014233849943
1306	32.65	-0.0314047480933368	-0.22872456186451
1307	32.675	-0.0326944200787693	-0.22872456186451
1308	32.7	-0.0352737640496343	-0.22872456186451
1309	32.725	-0.0365634360350668	-0.22872456186451
1310	32.75	-0.0378531080204993	-0.227434889879078
1311	32.775	-0.0378531080204993	-0.227434889879078
1312	32.8	-0.0378531080204993	-0.227434889879078
1313	32.825	-0.0404324519913644	-0.226145217893645
1314	32.85	-0.0404324519913644	-0.226145217893645
1315	32.875	-0.0417221239767969	-0.226145217893645
1316	32.9	-0.0430117959622294	-0.226145217893645
1317	32.925	-0.0443014679476619	-0.226145217893645
1318	32.95	-0.0468808119185269	-0.224855545908213
1319	32.975	-0.0507498278748244	-0.224855545908213
1320	33	-0.0494601558893919	-0.224855545908213
1321	33.025	-0.0507498278748244	-0.224855545908213
1322	33.05	-0.0520394998602569	-0.224855545908213
1323	33.075	-0.0533291718456894	-0.224855545908213
1324	33.1	-0.0507498278748244	-0.22356587392278
1325	33.125	-0.0546188438311219	-0.22356587392278
1326	33.15	-0.0546188438311219	-0.22356587392278
1327	33.175	-0.0559085158165544	-0.222276201937348
1328	33.2	-0.0584878597874194	-0.222276201937348
1329	33.225	-0.0571981878019869	-0.222276201937348
1330	33.25	-0.0597775317728519	-0.220986529951915
1331	33.275	-0.062356875743717	-0.222276201937348
1332	33.3	-0.062356875743717	-0.220986529951915
1333	33.325	-0.062356875743717	-0.220986529951915
1334	33.35	-0.0636465477291495	-0.220986529951915
1335	33.375	-0.062356875743717	-0.219696857966483
1336	33.4	-0.0636465477291495	-0.219696857966483
1337	33.425	-0.0636465477291495	-0.219696857966483
1338	33.45	-0.064936219714582	-0.219696857966483
1339	33.475	-0.064936219714582	-0.21840718598105
1340	33.5	-0.064936219714582	-0.21840718598105
1341	33.525	-0.067515563685447	-0.21840718598105
1342	33.55	-0.0636465477291495	-0.21840718598105
1343	33.575	-0.064936219714582	-0.217117513995618
1344	33.6	-0.0662258917000145	-0.217117513995618
1345	33.625	-0.064936219714582	-0.217117513995618
1346	33.65	-0.067515563685447	-0.217117513995618
1347	33.675	-0.0662258917000145	-0.217117513995618
1348	33.7	-0.064936219714582	-0.215827842010185
1349	33.725	-0.0610672037582844	-0.215827842010185
1350	33.75	-0.062356875743717	-0.214538170024753
1351	33.775	-0.0610672037582844	-0.215827842010185
1352	33.8	-0.0610672037582844	-0.214538170024753
1353	33.825	-0.062356875743717	-0.21324849803932
1354	33.85	-0.0610672037582844	-0.214538170024753
1355	33.875	-0.062356875743717	-0.21324849803932
1356	33.9	-0.0584878597874194	-0.21324849803932
1357	33.925	-0.0571981878019869	-0.211958826053888
1358	33.95	-0.0571981878019869	-0.211958826053888
1359	33.975	-0.0571981878019869	-0.211958826053888
1360	34	-0.0559085158165544	-0.210669154068455
1361	34.025	-0.0546188438311219	-0.210669154068455
1362	34.05	-0.0559085158165544	-0.210669154068455
1363	34.075	-0.0546188438311219	-0.210669154068455
1364	34.1	-0.0520394998602569	-0.210669154068455
1365	34.125	-0.0533291718456894	-0.209379482083023
1366	34.15	-0.0520394998602569	-0.209379482083023
1367	34.175	-0.0520394998602569	-0.209379482083023
1368	34.2	-0.0507498278748244	-0.20808981009759
1369	34.225	-0.0507498278748244	-0.20808981009759
